id,lon,lat,first_seen_at,last_seen_at,object_type
1377541092619717,2.3968053,48.866463,2019-11-05T07:35:34+0000,2024-06-27T16:36:15+0000,mvd_fast
1377566189283874,2.3969295,48.866524,2019-11-05T07:35:30+0000,2019-11-05T07:35:30+0000,mvd_fast
1377628542610972,2.3967934,48.866444,2019-11-05T07:35:33+0000,2019-11-05T07:35:33+0000,mvd_fast
1377630005944159,2.3966389,48.86647,2019-11-05T07:35:35+0000,2019-11-05T07:35:35+0000,mvd_fast
1377639789276514,2.3968148,48.866646,2019-11-05T07:35:28+0000,2024-06-27T16:36:15+0000,mvd_fast
1377658532607973,2.396832,48.866608,2019-11-05T07:35:29+0000,2024-06-27T16:36:12+0000,mvd_fast
1377686119271881,2.3967924,48.866573,2019-11-05T07:35:24+0000,2024-06-27T16:36:03+0000,mvd_fast
1377704755936684,2.3967302,48.86645,2019-11-05T07:35:32+0000,2024-06-27T16:36:12+0000,mvd_fast
1377708539269639,2.3968506,48.866467,2019-11-05T07:35:36+0000,2019-11-05T07:35:36+0000,mvd_fast
1377723839268109,2.3969843,48.86653,2019-11-05T07:35:30+0000,2019-11-05T07:35:30+0000,mvd_fast
1377736602600166,2.3968499,48.866592,2019-11-05T07:35:30+0000,2024-06-27T16:36:21+0000,mvd_fast
1377748372598989,2.3967469,48.86644,2019-11-05T07:35:33+0000,2019-11-05T07:35:33+0000,mvd_fast
1377761955930964,2.3966746,48.866505,2019-11-05T07:35:29+0000,2019-11-05T07:35:29+0000,mvd_fast
1713665142373264,2.3952224,48.865673,2024-06-27T16:35:40+0000,2024-06-27T16:35:40+0000,panoptic
1713665145706597,2.3951023,48.865597,2024-06-27T16:35:36+0000,2024-06-27T16:35:36+0000,panoptic
1713665149039930,2.3955758,48.865887,2024-06-27T16:35:50+0000,2024-06-27T16:35:50+0000,panoptic
1713665152373263,2.3962643,48.866295,2024-06-27T16:36:09+0000,2024-06-27T16:36:09+0000,panoptic
1713665155706596,2.3968115,48.866524,2024-06-27T16:36:18+0000,2024-06-27T16:36:18+0000,panoptic
1713665162373262,2.3950624,48.86556,2024-06-27T16:35:30+0000,2024-06-27T16:35:30+0000,panoptic
1713665165706595,2.3961687,48.86622,2024-06-27T16:36:00+0000,2024-06-27T16:36:00+0000,panoptic
1713665169039928,2.396062,48.866257,2024-06-27T16:35:56+0000,2024-06-27T16:35:56+0000,panoptic
1713665172373261,2.395794,48.8661,2024-06-27T16:35:54+0000,2024-06-27T16:35:54+0000,panoptic
1713665175706594,2.3959439,48.866188,2024-06-27T16:35:53+0000,2024-06-27T16:35:53+0000,panoptic
1713665179039927,2.3959448,48.866188,2024-06-27T16:35:56+0000,2024-06-27T16:35:56+0000,panoptic
1713665185706593,2.395691,48.866035,2024-06-27T16:35:45+0000,2024-06-27T16:35:45+0000,panoptic
1713665189039926,2.395061,48.86556,2024-06-27T16:35:30+0000,2024-06-27T16:35:30+0000,panoptic
1713665195706592,2.3961685,48.86622,2024-06-27T16:35:53+0000,2024-06-27T16:35:53+0000,panoptic
1713665202373258,2.3966117,48.86651,2024-06-27T16:36:12+0000,2024-06-27T16:36:12+0000,panoptic
1713665205706591,2.394867,48.865536,2024-06-27T16:35:30+0000,2024-06-27T16:35:30+0000,panoptic
1713665209039924,2.3956099,48.865894,2024-06-27T16:35:38+0000,2024-06-27T16:35:38+0000,panoptic
1713665219039923,2.394999,48.86562,2024-06-27T16:35:30+0000,2024-06-27T16:35:30+0000,panoptic
1713665225706589,2.3968096,48.86659,2024-06-27T16:36:21+0000,2024-06-27T16:36:21+0000,panoptic
1713665239039921,2.3953943,48.86589,2024-06-27T16:35:46+0000,2024-06-27T16:35:46+0000,panoptic
1713665252373253,2.3966293,48.866405,2024-06-27T16:36:17+0000,2024-06-27T16:36:17+0000,trafficsign
1713665255706586,2.395902,48.866165,2024-06-27T16:35:53+0000,2024-06-27T16:35:53+0000,panoptic
1713665259039919,2.394999,48.86562,2024-06-27T16:35:34+0000,2024-06-27T16:35:34+0000,panoptic
1713665269039918,2.3957942,48.8661,2024-06-27T16:35:51+0000,2024-06-27T16:35:51+0000,panoptic
1713665279039917,2.3959024,48.866165,2024-06-27T16:35:59+0000,2024-06-27T16:35:59+0000,panoptic
1713665282373250,2.395944,48.866188,2024-06-27T16:35:59+0000,2024-06-27T16:35:59+0000,panoptic
1713665285706583,2.3957942,48.8661,2024-06-27T16:35:54+0000,2024-06-27T16:35:54+0000,panoptic
1713665289039916,2.3960197,48.866203,2024-06-27T16:36:03+0000,2024-06-27T16:36:03+0000,panoptic
1713665292373249,2.3950841,48.865585,2024-06-27T16:35:34+0000,2024-06-27T16:35:34+0000,panoptic
1713665299039915,2.3965092,48.866386,2024-06-27T16:36:13+0000,2024-06-27T16:36:13+0000,panoptic
1713665302373248,2.3969638,48.866592,2024-06-27T16:36:24+0000,2024-06-27T16:36:24+0000,panoptic
1713665315706580,2.3966653,48.866432,2024-06-27T16:36:11+0000,2024-06-27T16:36:11+0000,panoptic
1713665322373246,2.395744,48.865955,2024-06-27T16:35:53+0000,2024-06-27T16:35:53+0000,panoptic
1713665325706579,2.396634,48.866444,2024-06-27T16:36:15+0000,2024-06-27T16:36:15+0000,panoptic
1713665332373245,2.3953226,48.865757,2024-06-27T16:35:41+0000,2024-06-27T16:35:41+0000,panoptic
1713665335706578,2.396028,48.866165,2024-06-27T16:36:01+0000,2024-06-27T16:36:01+0000,panoptic
1713665339039911,2.3959196,48.866047,2024-06-27T16:35:57+0000,2024-06-27T16:35:57+0000,panoptic
1713665342373244,2.3958173,48.866035,2024-06-27T16:35:56+0000,2024-06-27T16:35:56+0000,panoptic
1713665345706577,2.3952022,48.865658,2024-06-27T16:35:38+0000,2024-06-27T16:35:38+0000,panoptic
1713665349039910,2.395555,48.865875,2024-06-27T16:35:46+0000,2024-06-27T16:35:46+0000,panoptic
1713665352373243,2.3955736,48.865856,2024-06-27T16:35:45+0000,2024-06-27T16:35:45+0000,panoptic
1713665359039909,2.395409,48.865864,2024-06-27T16:35:40+0000,2024-06-27T16:35:40+0000,panoptic
1713665372373241,2.395507,48.865818,2024-06-27T16:35:48+0000,2024-06-27T16:35:48+0000,panoptic
1713665382373240,2.3958507,48.866085,2024-06-27T16:35:53+0000,2024-06-27T16:35:53+0000,panoptic
1713665395706572,2.396239,48.86626,2024-06-27T16:36:06+0000,2024-06-27T16:36:06+0000,panoptic
1713665405706571,2.3948786,48.86555,2024-06-27T16:35:30+0000,2024-06-27T16:35:30+0000,panoptic
1713665409039904,2.3957567,48.865967,2024-06-27T16:35:51+0000,2024-06-27T16:35:51+0000,panoptic
338880227657030,2.3960147,48.86618,2019-11-05T07:35:51+0000,2019-11-05T07:35:51+0000,trafficsign
338889747656078,2.3942828,48.865116,2019-11-05T07:36:46+0000,2019-11-05T07:36:46+0000,trafficsign
338916147653438,2.394897,48.865368,2019-11-05T07:36:20+0000,2019-11-05T07:36:20+0000,trafficsign
339063487638704,2.3951564,48.865658,2019-11-05T07:36:13+0000,2019-11-05T07:36:13+0000,trafficsign
339093570969029,2.3947551,48.86542,2019-11-05T07:36:37+0000,2019-11-05T07:36:37+0000,trafficsign
339147890963597,2.396226,48.866207,2019-11-05T07:35:47+0000,2019-11-05T07:35:47+0000,trafficsign
339168800961506,2.3943374,48.865147,2019-11-05T07:36:49+0000,2019-11-05T07:36:49+0000,trafficsign
339174567627596,2.39596,48.866035,2019-11-05T07:35:58+0000,2019-11-05T07:35:58+0000,trafficsign
339210127624040,2.395215,48.865612,2019-11-05T07:36:07+0000,2019-11-05T07:36:07+0000,trafficsign
339256474286072,2.3957016,48.86591,2019-11-05T07:35:58+0000,2019-11-05T07:35:58+0000,trafficsign
339285104283209,2.395519,48.865883,2019-11-05T07:36:02+0000,2019-11-05T07:36:02+0000,trafficsign
339330480945338,2.3947694,48.865417,2019-11-05T07:36:22+0000,2019-11-05T07:36:22+0000,trafficsign
339345270943859,2.3948057,48.8654,2019-11-05T07:36:21+0000,2024-06-27T16:35:25+0000,trafficsign
339721867572866,2.3958764,48.866096,2019-11-05T07:35:53+0000,2019-11-05T07:35:53+0000,trafficsign
339726490905737,2.3959749,48.866158,2019-11-05T07:35:55+0000,2019-11-05T07:35:55+0000,trafficsign
339727937572259,2.3960137,48.86618,2019-11-05T07:35:54+0000,2019-11-05T07:35:54+0000,trafficsign
339751070903279,2.3943238,48.86511,2019-11-05T07:36:48+0000,2019-11-05T07:36:48+0000,trafficsign
339754060902980,2.3948479,48.865368,2019-11-05T07:36:38+0000,2019-11-05T07:36:38+0000,trafficsign
339768160901570,2.3941448,48.865017,2019-11-05T07:37:48+0000,2019-11-05T07:37:48+0000,trafficsign
339778124233907,2.395043,48.86559,2019-11-05T07:36:10+0000,2019-11-05T07:36:10+0000,trafficsign
339798720898514,2.3943188,48.865105,2019-11-05T07:36:44+0000,2019-11-05T07:36:44+0000,trafficsign
339847754226944,2.395153,48.865658,2019-11-05T07:36:15+0000,2019-11-05T07:36:15+0000,trafficsign
339899680888418,2.3943338,48.865147,2019-11-05T07:36:48+0000,2019-11-05T07:36:48+0000,trafficsign
340571764154543,2.3950381,48.86561,2019-11-05T07:36:16+0000,2019-11-05T07:36:16+0000,mvd_fast
340597290818657,2.3943207,48.865147,2019-11-05T07:36:46+0000,2019-11-05T07:36:46+0000,mvd_fast
340630284148691,2.3950238,48.865513,2019-11-05T07:36:14+0000,2019-11-05T07:36:14+0000,mvd_fast
340651447479908,2.3956735,48.865997,2019-11-05T07:35:47+0000,2019-11-05T07:35:47+0000,mvd_fast
340685347476518,2.3945732,48.865204,2019-11-05T07:36:24+0000,2019-11-05T07:36:24+0000,mvd_fast
340690124142707,2.3943503,48.865067,2019-11-05T07:36:48+0000,2019-11-05T07:36:48+0000,mvd_fast
340692190809167,2.3957806,48.865986,2019-11-05T07:35:56+0000,2024-06-27T16:35:48+0000,mvd_fast
340693054142414,2.3953967,48.865696,2019-11-05T07:35:57+0000,2019-11-05T07:35:57+0000,mvd_fast
340716054140114,2.394338,48.865147,2019-11-05T07:36:48+0000,2019-11-05T07:36:48+0000,mvd_fast
340722654139454,2.396313,48.86627,2019-11-05T07:35:46+0000,2024-06-27T16:36:00+0000,mvd_fast
340723144139405,2.3959966,48.866047,2019-11-05T07:35:53+0000,2019-11-05T07:35:53+0000,mvd_fast
340725794139140,2.3948143,48.865383,2019-11-05T07:36:20+0000,2019-11-05T07:36:20+0000,mvd_fast
340733820805004,2.394853,48.865337,2019-11-05T07:36:03+0000,2019-11-05T07:36:03+0000,mvd_fast
340736397471413,2.3943713,48.86508,2019-11-05T07:36:49+0000,2019-11-05T07:36:49+0000,mvd_fast
340754474136272,2.3940058,48.865013,2019-11-05T07:36:52+0000,2019-11-05T07:36:52+0000,mvd_fast
340764994135220,2.3946137,48.865257,2019-11-05T07:36:24+0000,2019-11-05T07:36:24+0000,mvd_fast
340766517468401,2.3950675,48.8655,2019-11-05T07:36:14+0000,2019-11-05T07:36:14+0000,mvd_fast
340771760801210,2.3956087,48.86586,2019-11-05T07:35:54+0000,2024-06-27T16:35:38+0000,mvd_fast
340780157467037,2.3954144,48.86587,2019-11-05T07:36:03+0000,2024-06-27T16:35:45+0000,mvd_fast
340787957466257,2.3955467,48.86584,2019-11-05T07:35:59+0000,2024-06-27T16:35:41+0000,mvd_fast
340809507464102,2.3949466,48.865437,2019-11-05T07:36:21+0000,2019-11-05T07:36:21+0000,mvd_fast
340814864130233,2.39611,48.866177,2019-11-05T07:35:51+0000,2024-06-27T16:35:57+0000,mvd_fast
340814980796888,2.3956237,48.86588,2019-11-05T07:35:53+0000,2024-06-27T16:35:50+0000,mvd_fast
340815400796846,2.3948262,48.86546,2019-11-05T07:36:24+0000,2019-11-05T07:36:24+0000,mvd_fast
340835624128157,2.3947465,48.865433,2019-11-05T07:36:23+0000,2019-11-05T07:36:23+0000,mvd_fast
340841000794286,2.395288,48.865692,2019-11-05T07:36:05+0000,2024-06-27T16:35:34+0000,mvd_fast
340841127460940,2.3950324,48.8656,2019-11-05T07:36:17+0000,2019-11-05T07:36:17+0000,mvd_fast
340857154126004,2.3948612,48.865364,2019-11-05T07:36:32+0000,2019-11-05T07:36:32+0000,mvd_fast
340864584125261,2.394949,48.865425,2019-11-05T07:36:18+0000,2019-11-05T07:36:18+0000,mvd_fast
340875577457495,2.3950205,48.865482,2019-11-05T07:36:02+0000,2024-06-27T16:35:21+0000,mvd_fast
340893820789004,2.3947475,48.86543,2019-11-05T07:36:25+0000,2019-11-05T07:36:25+0000,mvd_fast
340925950785791,2.394109,48.865,2019-11-05T07:36:46+0000,2019-11-05T07:36:46+0000,mvd_fast
340929084118811,2.3948257,48.865265,2019-11-05T07:36:23+0000,2019-11-05T07:36:23+0000,mvd_fast
341531474058572,2.3959265,48.866074,2019-11-05T07:35:53+0000,2024-06-27T16:35:51+0000,mvd_fast
341535537391499,2.3948905,48.86538,2019-11-05T07:36:13+0000,2019-11-05T07:36:15+0000,mvd_fast
341536037391449,2.394382,48.865112,2019-11-05T07:36:49+0000,2019-11-05T07:36:49+0000,mvd_fast
833429693923285,2.3962238,48.877857,2015-07-14T11:13:56+0000,2015-07-14T11:13:56+0000,trafficsign
300247208379471,2.3962748,48.877842,2015-07-14T11:13:47+0000,2015-07-14T11:13:47+0000,mvd_fast
342773877267773,2.372909,48.867325,2021-03-18T07:12:52+0000,2021-03-18T07:12:52+0000,mvd_fast
935272650539825,2.372329,48.86579,2020-08-21T14:59:16+0000,2024-06-27T16:37:57+0000,trafficsign
909840879807689,2.372212,48.865788,2020-08-21T14:59:12+0000,2024-07-03T11:21:20+0000,mvd_fast
2947831082138683,2.373787,48.866795,2015-07-13T10:54:24+0000,2015-07-13T10:54:24+0000,trafficsign
2948617572060034,2.3722343,48.86638,2015-07-13T10:54:51+0000,2015-07-13T10:54:51+0000,trafficsign
2960627127525745,2.37378,48.866814,2015-07-13T10:54:20+0000,2015-07-13T10:54:20+0000,mvd_fast
2960718210849970,2.3736808,48.8667,2015-07-13T10:54:29+0000,2015-07-13T10:54:29+0000,mvd_fast
2960747204180404,2.3721638,48.866173,2015-07-13T10:54:48+0000,2015-07-13T10:54:48+0000,mvd_fast
2960846664170458,2.37366,48.866684,2015-07-13T10:54:26+0000,2015-07-13T10:54:26+0000,mvd_fast
2961686867419771,2.3731856,48.866817,2015-07-13T10:54:24+0000,2015-07-13T10:54:24+0000,mvd_fast
4005155426271033,2.3894424,48.87729,2015-07-14T19:01:49+0000,2015-07-14T19:01:49+0000,mvd_fast
4005721696214406,2.389528,48.877422,2015-07-14T19:01:41+0000,2015-07-14T19:01:41+0000,mvd_fast
4005777466208829,2.3893864,48.87723,2015-07-14T19:01:28+0000,2015-07-14T19:01:28+0000,mvd_fast
4005916722861570,2.3893588,48.8771,2015-07-14T19:01:30+0000,2015-07-14T19:01:30+0000,mvd_fast
4006242999495609,2.389365,48.87712,2015-07-14T19:01:32+0000,2015-07-14T19:01:32+0000,mvd_fast
376356130470726,2.3957245,48.877884,2015-07-12T14:24:07+0000,2015-07-12T14:24:07+0000,mvd_fast
199809758523372,2.3943253,48.865154,2019-11-05T07:38:51+0000,2019-11-05T07:38:51+0000,trafficsign
199993098505038,2.393802,48.86505,2019-11-05T07:38:47+0000,2019-11-05T07:38:47+0000,trafficsign
200456258458722,2.3918498,48.865067,2019-11-05T07:38:27+0000,2019-11-05T07:38:27+0000,trafficsign
200895545081460,2.39441,48.86512,2019-11-05T07:38:50+0000,2019-11-05T07:38:50+0000,trafficsign
201207541716927,2.3922925,48.86506,2019-11-05T07:38:33+0000,2019-11-05T07:38:33+0000,mvd_fast
201236065047408,2.393821,48.865025,2019-11-05T07:38:48+0000,2019-11-05T07:38:48+0000,mvd_fast
201236365047378,2.393797,48.865086,2019-11-05T07:38:48+0000,2019-11-05T07:38:48+0000,mvd_fast
201241455046869,2.3917894,48.86506,2019-11-05T07:38:26+0000,2019-11-05T07:38:26+0000,mvd_fast
201301635040851,2.393946,48.865036,2019-11-05T07:38:51+0000,2019-11-05T07:38:51+0000,mvd_fast
201322878372060,2.394195,48.86511,2019-11-05T07:38:53+0000,2019-11-05T07:38:53+0000,mvd_fast
201334005037614,2.3918521,48.865013,2019-11-05T07:38:22+0000,2019-11-05T07:38:22+0000,mvd_fast
201361671701514,2.392534,48.865,2019-11-05T07:38:34+0000,2019-11-05T07:38:34+0000,mvd_fast
201371391700542,2.3927546,48.86506,2019-11-05T07:38:37+0000,2019-11-05T07:38:37+0000,mvd_fast
201410371696644,2.391837,48.865055,2019-11-05T07:38:23+0000,2019-11-05T07:38:23+0000,mvd_fast
201454718358876,2.3924725,48.865025,2019-11-05T07:38:33+0000,2019-11-05T07:38:33+0000,mvd_fast
201601941677487,2.3917875,48.86506,2019-11-05T07:38:26+0000,2019-11-05T07:38:26+0000,trafficsign
835208737087801,2.3957796,48.87788,2015-07-14T15:46:27+0000,2015-07-14T15:46:27+0000,trafficsign
873738664785110,2.374733,48.865288,2024-07-03T11:20:35+0000,2024-07-03T11:20:35+0000,panoptic
873738668118443,2.3749034,48.865173,2024-07-03T11:20:27+0000,2024-07-03T11:20:27+0000,panoptic
873738674785109,2.3745282,48.86533,2024-07-03T11:20:37+0000,2024-07-03T11:20:37+0000,panoptic
873738678118442,2.3748035,48.865265,2024-07-03T11:20:32+0000,2024-07-03T11:20:32+0000,panoptic
873738688118441,2.3748345,48.86512,2024-07-03T11:20:25+0000,2024-07-03T11:20:25+0000,panoptic
873738698118440,2.3743424,48.86542,2024-07-03T11:20:39+0000,2024-07-03T11:20:39+0000,panoptic
873738708118439,2.3744545,48.865417,2024-07-03T11:20:32+0000,2024-07-03T11:20:32+0000,panoptic
873738728118437,2.3744814,48.865143,2024-07-03T11:20:27+0000,2024-07-03T11:20:27+0000,panoptic
873738741451769,2.3744593,48.865105,2024-07-03T11:20:25+0000,2024-07-03T11:20:25+0000,panoptic
873738778118432,2.3761182,48.865158,2024-07-03T11:20:02+0000,2024-07-03T11:20:02+0000,panoptic
873738801451763,2.375192,48.865276,2024-07-03T11:20:22+0000,2024-07-03T11:20:22+0000,panoptic
873738804785096,2.375281,48.865257,2024-07-03T11:20:22+0000,2024-07-03T11:20:22+0000,panoptic
873738808118429,2.37661,48.86501,2024-07-03T11:20:05+0000,2024-07-03T11:20:05+0000,panoptic
873738821451761,2.3753202,48.86527,2024-07-03T11:20:17+0000,2024-07-03T11:20:17+0000,panoptic
873738824785094,2.3737514,48.86531,2024-07-03T11:20:48+0000,2024-07-03T11:20:48+0000,panoptic
873738838118426,2.375292,48.865257,2024-07-03T11:20:20+0000,2024-07-03T11:20:20+0000,panoptic
873738851451758,2.373871,48.86551,2024-07-03T11:20:37+0000,2024-07-03T11:20:37+0000,panoptic
873738858118424,2.3742015,48.865513,2024-07-03T11:20:41+0000,2024-07-03T11:20:41+0000,panoptic
873738864785090,2.3744826,48.865135,2024-07-03T11:20:31+0000,2024-07-03T11:20:31+0000,panoptic
873738868118423,2.3738236,48.86552,2024-07-03T11:20:40+0000,2024-07-03T11:20:40+0000,panoptic
873738871451756,2.3741276,48.865604,2024-07-03T11:20:40+0000,2024-07-03T11:20:40+0000,panoptic
873738878118422,2.3737814,48.865547,2024-07-03T11:20:39+0000,2024-07-03T11:20:39+0000,panoptic
873738884785088,2.3738863,48.865337,2024-07-03T11:20:44+0000,2024-07-03T11:20:44+0000,panoptic
873738898118420,2.3749607,48.865257,2024-07-03T11:20:27+0000,2024-07-03T11:20:27+0000,panoptic
873738904785086,2.3751032,48.86511,2024-07-03T11:20:21+0000,2024-07-03T11:20:21+0000,panoptic
873738908118419,2.3753595,48.86528,2024-07-03T11:20:22+0000,2024-07-03T11:20:22+0000,panoptic
873738924785084,2.373885,48.865345,2024-07-03T11:20:46+0000,2024-07-03T11:20:46+0000,panoptic
873738931451750,2.3743048,48.865253,2024-07-03T11:20:40+0000,2024-07-03T11:20:40+0000,panoptic
873738941451749,2.3749695,48.865246,2024-07-03T11:20:27+0000,2024-07-03T11:20:27+0000,panoptic
873738951451748,2.3753033,48.865192,2024-07-03T11:20:24+0000,2024-07-03T11:20:24+0000,panoptic
873738954785081,2.3743975,48.865353,2024-07-03T11:20:40+0000,2024-07-03T11:20:40+0000,panoptic
873738958118414,2.3751452,48.86521,2024-07-03T11:20:26+0000,2024-07-03T11:20:26+0000,panoptic
873738964785080,2.3746326,48.865307,2024-07-03T11:20:36+0000,2024-07-03T11:20:36+0000,panoptic
873738968118413,2.3739586,48.86545,2024-07-03T11:20:48+0000,2024-07-03T11:20:48+0000,panoptic
873738971451746,2.377579,48.8651,2024-07-03T11:19:50+0000,2024-07-03T11:19:50+0000,panoptic
873739011451742,2.3752348,48.865204,2024-07-03T11:20:24+0000,2024-07-03T11:20:24+0000,panoptic
873739018118408,2.3746226,48.865353,2024-07-03T11:20:29+0000,2024-07-03T11:20:29+0000,panoptic
873739024785074,2.3750696,48.865276,2024-07-03T11:20:22+0000,2024-07-03T11:20:22+0000,panoptic
873739038118406,2.3746207,48.865337,2024-07-03T11:20:28+0000,2024-07-03T11:20:28+0000,panoptic
873739048118405,2.3757157,48.865112,2024-07-03T11:20:19+0000,2024-07-03T11:20:19+0000,panoptic
873739051451738,2.3742757,48.86542,2024-07-03T11:20:42+0000,2024-07-03T11:20:42+0000,panoptic
873739058118404,2.3745143,48.865086,2024-07-03T11:20:28+0000,2024-07-03T11:20:28+0000,panoptic
873739068118403,2.3755462,48.865227,2024-07-03T11:20:18+0000,2024-07-03T11:20:18+0000,panoptic
873739074785069,2.3742714,48.865417,2024-07-03T11:20:39+0000,2024-07-03T11:20:39+0000,panoptic
873739081451735,2.3742676,48.865448,2024-07-03T11:20:40+0000,2024-07-03T11:20:40+0000,panoptic
873739084785068,2.3742762,48.86542,2024-07-03T11:20:39+0000,2024-07-03T11:20:39+0000,panoptic
873739088118401,2.3742428,48.8654,2024-07-03T11:20:40+0000,2024-07-03T11:20:40+0000,panoptic
873739091451734,2.3751256,48.865097,2024-07-03T11:20:18+0000,2024-07-03T11:20:18+0000,panoptic
873739094785067,2.374292,48.865417,2024-07-03T11:20:39+0000,2024-07-03T11:20:39+0000,panoptic
873739098118400,2.374397,48.865433,2024-07-03T11:20:40+0000,2024-07-03T11:20:40+0000,panoptic
