id,lon,lat,first_seen_at,last_seen_at,object_type
1036052567721483,-3.6770344,40.436874,2024-09-13T11:03:55+0000,2024-09-13T11:03:55+0000,panoptic
478383904101159,-3.6763706,40.435818,2021-10-11T13:29:49+0000,2021-10-11T13:29:49+0000,panoptic
478383907434492,-3.676076,40.435764,2021-10-11T13:29:51+0000,2021-10-11T13:29:51+0000,panoptic
478383910767825,-3.6757157,40.435925,2021-10-11T13:29:50+0000,2021-10-11T13:29:50+0000,panoptic
478383914101158,-3.6759713,40.435642,2021-10-11T13:29:50+0000,2021-10-11T13:29:50+0000,panoptic
478383917434491,-3.6749444,40.434868,2021-10-11T13:29:43+0000,2021-10-11T13:29:43+0000,panoptic
478383920767824,-3.6750562,40.434982,2021-10-11T13:29:44+0000,2021-10-11T13:29:44+0000,panoptic
478383924101157,-3.6756258,40.435402,2021-10-11T13:29:48+0000,2021-10-11T13:29:48+0000,panoptic
478383927434490,-3.6754527,40.435463,2021-10-11T13:29:47+0000,2021-10-11T13:29:47+0000,panoptic
478383937434489,-3.6751995,40.435135,2021-10-11T13:29:44+0000,2021-10-11T13:29:44+0000,panoptic
478383940767822,-3.6750038,40.435093,2021-10-11T13:29:43+0000,2021-10-11T13:29:43+0000,panoptic
478383944101155,-3.6753917,40.435303,2021-10-11T13:29:47+0000,2021-10-11T13:29:47+0000,panoptic
478383947434488,-3.676026,40.43609,2021-10-11T13:29:53+0000,2021-10-11T13:29:53+0000,panoptic
478383950767821,-3.676234,40.43628,2021-10-11T13:29:55+0000,2021-10-11T13:29:55+0000,panoptic
478383954101154,-3.6756127,40.43539,2021-10-11T13:29:47+0000,2021-10-11T13:29:47+0000,panoptic
478383957434487,-3.6751525,40.43502,2021-10-11T13:29:44+0000,2021-10-11T13:29:44+0000,panoptic
478383964101153,-3.675062,40.43507,2021-10-11T13:29:43+0000,2021-10-11T13:29:43+0000,panoptic
478383967434486,-3.6760266,40.43609,2021-10-11T13:29:53+0000,2021-10-11T13:29:53+0000,panoptic
478383970767819,-3.6760263,40.43609,2021-10-11T13:29:53+0000,2021-10-11T13:29:53+0000,trafficsign
478383974101152,-3.6750078,40.435097,2021-10-11T13:29:43+0000,2021-10-11T13:29:43+0000,panoptic
478383977434485,-3.6753626,40.435368,2021-10-11T13:29:46+0000,2021-10-11T13:29:46+0000,panoptic
478383980767818,-3.6758208,40.43546,2021-10-11T13:29:48+0000,2021-10-11T13:29:48+0000,panoptic
478383987434484,-3.676234,40.436462,2021-10-11T13:29:54+0000,2021-10-11T13:29:54+0000,panoptic
478383990767817,-3.675893,40.435562,2021-10-11T13:29:50+0000,2021-10-11T13:29:50+0000,trafficsign
478383994101150,-3.676016,40.43562,2021-10-11T13:29:50+0000,2021-10-11T13:29:50+0000,panoptic
478383997434483,-3.676026,40.43609,2021-10-11T13:29:53+0000,2021-10-11T13:29:53+0000,trafficsign
928013415926277,-3.6802366,40.432785,2024-11-26T08:28:32+0000,2024-11-26T08:28:32+0000,panoptic
928013419259610,-3.6798806,40.432793,2024-11-26T08:28:18+0000,2024-11-26T08:28:18+0000,panoptic
928013422592943,-3.6809895,40.43277,2024-11-26T08:28:46+0000,2024-11-26T08:29:08+0000,panoptic
928013425926276,-3.680759,40.43279,2024-11-26T08:28:23+0000,2024-11-26T08:28:23+0000,panoptic
928013429259609,-3.6807764,40.432785,2024-11-26T08:28:59+0000,2024-11-26T08:28:59+0000,panoptic
928013432592942,-3.6807237,40.432793,2024-11-26T08:28:50+0000,2024-11-26T08:28:50+0000,panoptic
928013435926275,-3.6809187,40.432785,2024-11-26T08:28:39+0000,2024-11-26T08:29:08+0000,panoptic
928013439259608,-3.6810148,40.43269,2024-11-26T08:28:46+0000,2024-11-26T08:28:46+0000,panoptic
928013442592941,-3.6809716,40.432697,2024-11-26T08:28:46+0000,2024-11-26T08:29:08+0000,panoptic
928013445926274,-3.6807866,40.43267,2024-11-26T08:28:20+0000,2024-11-26T08:28:20+0000,panoptic
928013449259607,-3.6800115,40.432774,2024-11-26T08:28:16+0000,2024-11-26T08:28:16+0000,panoptic
928013452592940,-3.6808076,40.432793,2024-11-26T08:28:27+0000,2024-11-26T08:29:08+0000,panoptic
928013455926273,-3.679993,40.432762,2024-11-26T08:28:10+0000,2024-11-26T08:28:10+0000,panoptic
928013459259606,-3.6800888,40.432777,2024-11-26T08:28:14+0000,2024-11-26T08:28:14+0000,panoptic
928013462592939,-3.6804047,40.432785,2024-11-26T08:28:23+0000,2024-11-26T08:28:23+0000,panoptic
928013465926272,-3.680068,40.43277,2024-11-26T08:28:16+0000,2024-11-26T08:28:16+0000,panoptic
928013479259604,-3.680967,40.43269,2024-11-26T08:28:46+0000,2024-11-26T08:28:46+0000,trafficsign
928013485926270,-3.680766,40.432796,2024-11-26T08:28:53+0000,2024-11-26T08:28:53+0000,panoptic
928013489259603,-3.6807454,40.432777,2024-11-26T08:28:59+0000,2024-11-26T08:28:59+0000,panoptic
928013492592936,-3.6795938,40.432793,2024-11-26T08:28:07+0000,2024-11-26T08:28:07+0000,panoptic
928013495926269,-3.6807628,40.432793,2024-11-26T08:29:00+0000,2024-11-26T08:29:00+0000,panoptic
928013499259602,-3.6800106,40.432796,2024-11-26T08:28:20+0000,2024-11-26T08:28:20+0000,panoptic
928013502592935,-3.679619,40.43279,2024-11-26T08:28:08+0000,2024-11-26T08:28:08+0000,panoptic
928013505926268,-3.6808143,40.432785,2024-11-26T08:29:04+0000,2024-11-26T08:29:08+0000,panoptic
928013509259601,-3.6803155,40.432785,2024-11-26T08:28:32+0000,2024-11-26T08:28:32+0000,panoptic
928013512592934,-3.680747,40.432785,2024-11-26T08:28:59+0000,2024-11-26T08:28:59+0000,panoptic
928013515926267,-3.680733,40.432785,2024-11-26T08:28:29+0000,2024-11-26T08:28:29+0000,panoptic
928013519259600,-3.6798193,40.432774,2024-11-26T08:28:12+0000,2024-11-26T08:28:12+0000,panoptic
928013522592933,-3.6798213,40.43279,2024-11-26T08:28:16+0000,2024-11-26T08:28:16+0000,panoptic
928013525926266,-3.6798239,40.43279,2024-11-26T08:28:12+0000,2024-11-26T08:28:12+0000,panoptic
928013529259599,-3.679828,40.432804,2024-11-26T08:28:07+0000,2024-11-26T08:28:07+0000,panoptic
928013532592932,-3.6801848,40.43264,2024-11-26T08:28:16+0000,2024-11-26T08:28:16+0000,panoptic
928013535926265,-3.6800761,40.43277,2024-11-26T08:28:27+0000,2024-11-26T08:28:27+0000,panoptic
928013539259598,-3.6804848,40.432796,2024-11-26T08:28:29+0000,2024-11-26T08:28:29+0000,panoptic
928013542592931,-3.6807477,40.432766,2024-11-26T08:28:35+0000,2024-11-26T08:28:35+0000,panoptic
928013545926264,-3.680426,40.432762,2024-11-26T08:28:26+0000,2024-11-26T08:28:26+0000,panoptic
1762414601226595,-3.6810343,40.432747,2024-11-26T08:29:19+0000,2024-11-26T08:29:19+0000,panoptic
1762414604559928,-3.681054,40.43277,2024-11-26T08:29:24+0000,2024-11-26T08:29:24+0000,panoptic
1762414607893261,-3.6810732,40.432755,2024-11-26T08:29:19+0000,2024-11-26T08:29:19+0000,panoptic
1762414611226594,-3.6808197,40.432796,2024-11-26T08:29:08+0000,2024-11-26T08:29:08+0000,panoptic
1762414614559927,-3.681067,40.43278,2024-11-26T08:29:19+0000,2024-11-26T08:29:19+0000,panoptic
1762414624559926,-3.681403,40.43278,2024-11-26T08:29:26+0000,2024-11-26T08:29:26+0000,panoptic
1762414627893259,-3.6810682,40.43278,2024-11-26T08:29:20+0000,2024-11-26T08:29:20+0000,panoptic
1762414637893258,-3.681309,40.432774,2024-11-26T08:29:26+0000,2024-11-26T08:29:26+0000,panoptic
1762414641226591,-3.6809342,40.432953,2024-11-26T08:29:09+0000,2024-11-26T08:29:09+0000,panoptic
1762414644559924,-3.681329,40.43278,2024-11-26T08:29:24+0000,2024-11-26T08:29:24+0000,panoptic
1762414651226590,-3.6812747,40.432793,2024-11-26T08:29:37+0000,2024-11-26T08:29:37+0000,panoptic
1762414654559923,-3.6811209,40.432747,2024-11-26T08:29:24+0000,2024-11-26T08:29:24+0000,panoptic
1762414657893256,-3.681005,40.432865,2024-11-26T08:29:09+0000,2024-11-26T08:29:09+0000,panoptic
1762414661226589,-3.6814172,40.432762,2024-11-26T08:29:28+0000,2024-11-26T08:29:28+0000,panoptic
1762414664559922,-3.6809833,40.43281,2024-11-26T08:29:08+0000,2024-11-26T08:29:08+0000,panoptic
1762414667893255,-3.6809673,40.432884,2024-11-26T08:29:09+0000,2024-11-26T08:29:09+0000,panoptic
1762414671226588,-3.6812742,40.43277,2024-11-26T08:29:34+0000,2024-11-26T08:29:34+0000,panoptic
1762414674559921,-3.681329,40.432693,2024-11-26T08:29:39+0000,2024-11-26T08:29:39+0000,panoptic
1762414681226587,-3.6809752,40.432793,2024-11-26T08:29:16+0000,2024-11-26T08:29:16+0000,panoptic
1762414684559920,-3.6813715,40.43278,2024-11-26T08:29:36+0000,2024-11-26T08:29:36+0000,panoptic
1762414687893253,-3.6811466,40.432793,2024-11-26T08:29:24+0000,2024-11-26T08:29:24+0000,panoptic
1762414691226586,-3.6810203,40.432774,2024-11-26T08:29:16+0000,2024-11-26T08:29:16+0000,panoptic
279034943946750,-3.6809835,40.432785,2019-04-22T12:10:29+0000,2024-11-26T08:29:08+0000,trafficsign
279233413926903,-3.6810048,40.43213,2019-04-22T12:06:17+0000,2019-04-22T12:06:17+0000,trafficsign
279753403874904,-3.6807165,40.43279,2019-04-22T12:10:19+0000,2024-11-26T08:28:29+0000,trafficsign
283295683520676,-3.6806893,40.43278,2019-04-22T12:10:17+0000,2019-04-22T12:10:17+0000,mvd_fast
283483163501928,-3.681057,40.43218,2019-04-22T12:09:59+0000,2019-04-22T12:09:59+0000,mvd_fast
4335965666436308,-3.6807804,40.432724,2019-04-22T12:06:23+0000,2019-04-22T12:06:23+0000,trafficsign
4335999723099569,-3.6810322,40.43267,2019-04-22T12:06:25+0000,2024-11-26T08:28:57+0000,trafficsign
4336960876336787,-3.6808329,40.43258,2019-04-22T12:06:21+0000,2019-04-22T12:06:21+0000,trafficsign
4338067566226118,-3.6808002,40.432636,2019-04-22T12:06:27+0000,2024-11-26T08:28:20+0000,trafficsign
4338947206138154,-3.680654,40.43271,2019-04-22T12:06:27+0000,2019-04-22T12:06:27+0000,trafficsign
4348766148489593,-3.6809692,40.43247,2019-04-22T12:06:19+0000,2019-04-22T12:06:19+0000,mvd_fast
4349200071779534,-3.6808589,40.432697,2019-04-22T12:06:25+0000,2024-11-26T08:29:04+0000,mvd_fast
4349326321766909,-3.6809335,40.43181,2019-04-22T12:06:11+0000,2019-04-22T12:06:11+0000,mvd_fast
4349437498422458,-3.6810338,40.431953,2019-04-22T12:06:15+0000,2019-04-22T12:06:15+0000,mvd_fast
4349714818394726,-3.681003,40.431786,2019-04-22T12:06:11+0000,2019-04-22T12:06:11+0000,mvd_fast
4350184141681127,-3.6806872,40.432793,2019-04-22T12:06:27+0000,2019-04-22T12:06:27+0000,mvd_fast
4350256505007224,-3.680835,40.432373,2019-04-22T12:06:19+0000,2019-04-22T12:06:19+0000,mvd_fast
4350688798297328,-3.6808875,40.432587,2019-04-22T12:06:25+0000,2019-04-22T12:06:25+0000,mvd_fast
4351479478218260,-3.6808698,40.432854,2019-04-22T12:06:27+0000,2024-11-26T08:29:08+0000,mvd_fast
4351555874877287,-3.6808589,40.43198,2019-04-22T12:06:15+0000,2019-04-22T12:06:15+0000,mvd_fast
186363746685201,-3.6808512,40.43184,2019-04-22T12:06:07+0000,2019-04-22T12:06:07+0000,mvd_fast
3839430962977276,-3.6818967,40.432823,2024-11-26T08:30:00+0000,2024-11-26T08:30:00+0000,panoptic
3839430966310609,-3.6819806,40.432755,2024-11-26T08:30:08+0000,2024-11-26T08:30:08+0000,panoptic
3839430972977275,-3.68192,40.43283,2024-11-26T08:30:03+0000,2024-11-26T08:30:03+0000,panoptic
3839430986310607,-3.6819794,40.43275,2024-11-26T08:30:02+0000,2024-11-26T08:30:02+0000,panoptic
3839431019643937,-3.68198,40.43275,2024-11-26T08:30:02+0000,2024-11-26T08:30:02+0000,trafficsign
3839431036310602,-3.6819208,40.43283,2024-11-26T08:30:08+0000,2024-11-26T08:30:08+0000,trafficsign
3839431042977268,-3.6819425,40.432823,2024-11-26T08:30:15+0000,2024-11-26T08:30:15+0000,panoptic
3839431049643934,-3.6816509,40.43278,2024-11-26T08:30:02+0000,2024-11-26T08:30:02+0000,panoptic
3839431052977267,-3.6816688,40.432793,2024-11-26T08:30:00+0000,2024-11-26T08:30:00+0000,panoptic
3839431056310600,-3.6819441,40.43283,2024-11-26T08:30:18+0000,2024-11-26T08:30:18+0000,panoptic
3839431066310599,-3.681977,40.432842,2024-11-26T08:30:19+0000,2024-11-26T08:30:19+0000,panoptic
3839431116310594,-3.6819763,40.43284,2024-11-26T08:30:20+0000,2024-11-26T08:30:20+0000,panoptic
3839431119643927,-3.6819212,40.432827,2024-11-26T08:30:08+0000,2024-11-26T08:30:08+0000,panoptic
963564634271892,-3.681964,40.432926,2019-04-22T12:10:43+0000,2019-04-22T12:10:43+0000,trafficsign
963650824263273,-3.6818528,40.432915,2019-04-22T12:10:43+0000,2019-04-22T12:10:43+0000,trafficsign
965643144064041,-3.6818163,40.4329,2019-04-22T12:10:41+0000,2019-04-22T12:10:41+0000,mvd_fast
323874419166794,-3.6700928,40.42985,2018-01-23T16:08:15+0000,2018-01-23T16:08:15+0000,trafficsign
324418619112374,-3.6704352,40.430294,2018-01-23T16:08:56+0000,2018-01-23T16:08:56+0000,trafficsign
324586722428897,-3.6692762,40.428776,2018-01-23T16:08:04+0000,2018-01-23T16:08:04+0000,trafficsign
324635695757333,-3.6706538,40.430504,2018-01-23T16:09:01+0000,2018-01-23T16:09:01+0000,trafficsign
327170055503897,-3.6706278,40.430542,2018-01-23T16:09:03+0000,2018-01-23T16:09:03+0000,trafficsign
334154428138793,-3.6701176,40.429893,2018-01-23T16:08:51+0000,2018-01-23T16:08:51+0000,mvd_fast
334189111468658,-3.6702108,40.429787,2018-01-23T16:08:51+0000,2018-01-23T16:08:51+0000,mvd_fast
334235301464039,-3.6701105,40.429714,2018-01-23T16:08:51+0000,2018-01-23T16:08:51+0000,mvd_fast
334286531458916,-3.6703458,40.43,2018-01-23T16:08:56+0000,2018-01-23T16:08:56+0000,mvd_fast
334341078120128,-3.6703475,40.43,2018-01-23T16:08:54+0000,2018-01-23T16:08:54+0000,mvd_fast
334343454786557,-3.6697779,40.429493,2018-01-23T16:08:12+0000,2018-01-23T16:08:12+0000,mvd_fast
334361074784795,-3.669642,40.42911,2018-01-23T16:08:07+0000,2018-01-23T16:08:07+0000,mvd_fast
334367238117512,-3.669936,40.429676,2018-01-23T16:08:16+0000,2018-01-23T16:08:16+0000,mvd_fast
334369524783950,-3.6693609,40.42881,2018-01-23T16:08:04+0000,2018-01-23T16:08:04+0000,mvd_fast
334376084783294,-3.6698484,40.42963,2018-01-23T16:08:16+0000,2018-01-23T16:08:16+0000,mvd_fast
334376514783251,-3.6694157,40.428886,2018-01-23T16:08:04+0000,2018-01-23T16:08:04+0000,mvd_fast
334508051436764,-3.6698875,40.429604,2018-01-23T16:08:16+0000,2018-01-23T16:08:16+0000,mvd_fast
334666598087576,-3.670267,40.43006,2018-01-23T16:08:54+0000,2018-01-23T16:08:54+0000,mvd_fast
335110614709841,-3.6697414,40.429443,2018-01-23T16:08:12+0000,2018-01-23T16:08:12+0000,mvd_fast
503649719499959,-3.6687799,40.42489,2025-07-17T17:40:29+0000,2025-07-17T17:40:29+0000,panoptic
503649722833292,-3.6688185,40.42467,2025-07-17T17:40:30+0000,2025-07-17T17:40:30+0000,panoptic
503649726166625,-3.668718,40.42468,2025-07-17T17:40:32+0000,2025-07-17T17:40:32+0000,panoptic
503649732833291,-3.6687524,40.4247,2025-07-17T17:40:31+0000,2025-07-17T17:40:31+0000,panoptic
503649736166624,-3.6688354,40.42471,2025-07-17T17:40:30+0000,2025-07-17T17:40:30+0000,panoptic
503649739499957,-3.6687376,40.424896,2025-07-17T17:40:29+0000,2025-07-17T17:40:29+0000,panoptic
503649742833290,-3.668851,40.424873,2025-07-17T17:40:29+0000,2025-07-17T17:40:29+0000,panoptic
503649749499956,-3.6688235,40.42559,2025-07-17T17:40:23+0000,2025-07-17T17:40:23+0000,panoptic
503649752833289,-3.6687653,40.425014,2025-07-17T17:40:28+0000,2025-07-17T17:40:28+0000,panoptic
503649756166622,-3.6687305,40.425457,2025-07-17T17:40:24+0000,2025-07-17T17:40:24+0000,panoptic
503649759499955,-3.66875,40.424816,2025-07-17T17:40:29+0000,2025-07-17T17:40:29+0000,panoptic
503649762833288,-3.6687343,40.425415,2025-07-17T17:40:23+0000,2025-07-17T17:40:23+0000,panoptic
503649766166621,-3.6687682,40.42498,2025-07-17T17:40:30+0000,2025-07-17T17:40:30+0000,panoptic
503649769499954,-3.668865,40.424343,2025-07-17T17:41:24+0000,2025-07-17T17:41:24+0000,panoptic
503649772833287,-3.6685293,40.425747,2025-07-17T17:40:16+0000,2025-07-17T17:40:16+0000,panoptic
503649776166620,-3.6689913,40.424416,2025-07-17T17:41:24+0000,2025-07-17T17:41:24+0000,panoptic
503649779499953,-3.668989,40.42446,2025-07-17T17:41:22+0000,2025-07-17T17:41:22+0000,panoptic
503649786166619,-3.6689548,40.424133,2025-07-17T17:41:29+0000,2025-07-17T17:41:29+0000,panoptic
503649799499951,-3.6690605,40.424408,2025-07-17T17:41:21+0000,2025-07-17T17:41:21+0000,panoptic
503649806166617,-3.6689022,40.424347,2025-07-17T17:41:25+0000,2025-07-17T17:41:25+0000,panoptic
503649809499950,-3.6682758,40.425785,2025-07-17T17:40:17+0000,2025-07-17T17:40:17+0000,panoptic
503649812833283,-3.6688578,40.424744,2025-07-17T17:40:26+0000,2025-07-17T17:40:26+0000,panoptic
503649816166616,-3.6690927,40.424362,2025-07-17T17:41:23+0000,2025-07-17T17:41:23+0000,panoptic
503649822833282,-3.6690655,40.424362,2025-07-17T17:41:23+0000,2025-07-17T17:41:23+0000,panoptic
503649842833280,-3.6688068,40.425976,2025-07-17T17:40:18+0000,2025-07-17T17:40:18+0000,panoptic
503649849499946,-3.6683798,40.425655,2025-07-17T17:40:18+0000,2025-07-17T17:40:18+0000,panoptic
503649852833279,-3.6689844,40.424416,2025-07-17T17:41:24+0000,2025-07-17T17:41:24+0000,panoptic
503649856166612,-3.6688292,40.425144,2025-07-17T17:40:25+0000,2025-07-17T17:40:25+0000,panoptic
503649859499945,-3.6688693,40.42463,2025-07-17T17:41:22+0000,2025-07-17T17:41:22+0000,panoptic
503649866166611,-3.66886,40.42483,2025-07-17T17:40:28+0000,2025-07-17T17:40:28+0000,panoptic
503649869499944,-3.6688337,40.425137,2025-07-17T17:40:25+0000,2025-07-17T17:40:25+0000,panoptic
503649879499943,-3.6683795,40.4256,2025-07-17T17:40:19+0000,2025-07-17T17:40:19+0000,panoptic
503649882833276,-3.66841,40.42586,2025-07-17T17:40:17+0000,2025-07-17T17:40:17+0000,panoptic
503649886166609,-3.6684706,40.42574,2025-07-17T17:40:18+0000,2025-07-17T17:40:18+0000,panoptic
503649889499942,-3.6684701,40.42574,2025-07-17T17:40:18+0000,2025-07-17T17:40:18+0000,panoptic
503649896166608,-3.6687815,40.425667,2025-07-17T17:40:18+0000,2025-07-17T17:40:18+0000,panoptic
503649899499941,-3.6689856,40.42441,2025-07-17T17:41:21+0000,2025-07-17T17:41:21+0000,panoptic
503649902833274,-3.668855,40.42474,2025-07-17T17:40:30+0000,2025-07-17T17:40:30+0000,panoptic
503649906166607,-3.6689222,40.424774,2025-07-17T17:40:28+0000,2025-07-17T17:40:28+0000,panoptic
503649909499940,-3.668256,40.426025,2025-07-17T17:40:16+0000,2025-07-17T17:40:16+0000,panoptic
503649922833272,-3.6689851,40.424465,2025-07-17T17:40:31+0000,2025-07-17T17:40:31+0000,panoptic
503649929499938,-3.6688647,40.424637,2025-07-17T17:40:26+0000,2025-07-17T17:40:26+0000,panoptic
503649936166604,-3.6688857,40.425175,2025-07-17T17:40:27+0000,2025-07-17T17:40:27+0000,panoptic
503649939499937,-3.6688175,40.425972,2025-07-17T17:40:18+0000,2025-07-17T17:40:18+0000,panoptic
503649942833270,-3.668819,40.426018,2025-07-17T17:40:16+0000,2025-07-17T17:40:16+0000,panoptic
503649946166603,-3.6688218,40.42605,2025-07-17T17:40:17+0000,2025-07-17T17:40:17+0000,panoptic
503649956166602,-3.668359,40.425385,2025-07-17T17:40:21+0000,2025-07-17T17:40:21+0000,panoptic
503649959499935,-3.6688542,40.425667,2025-07-17T17:40:20+0000,2025-07-17T17:40:20+0000,panoptic
503649962833268,-3.6688619,40.425514,2025-07-17T17:40:21+0000,2025-07-17T17:40:21+0000,panoptic
503649966166601,-3.66886,40.425526,2025-07-17T17:40:21+0000,2025-07-17T17:40:21+0000,panoptic
503649969499934,-3.6688347,40.425514,2025-07-17T17:40:22+0000,2025-07-17T17:40:22+0000,panoptic
503649972833267,-3.668325,40.425472,2025-07-17T17:40:19+0000,2025-07-17T17:40:19+0000,panoptic
503649976166600,-3.6688125,40.42583,2025-07-17T17:40:20+0000,2025-07-17T17:40:20+0000,panoptic
503649982833266,-3.6688254,40.42536,2025-07-17T17:40:18+0000,2025-07-17T17:40:18+0000,panoptic
503649996166598,-3.6689126,40.424397,2025-07-17T17:40:28+0000,2025-07-17T17:40:28+0000,panoptic
503649999499931,-3.6686842,40.42459,2025-07-17T17:41:21+0000,2025-07-17T17:41:21+0000,panoptic
503650002833264,-3.6688075,40.42528,2025-07-17T17:40:26+0000,2025-07-17T17:40:26+0000,panoptic
503650006166597,-3.6688573,40.424732,2025-07-17T17:40:31+0000,2025-07-17T17:40:31+0000,panoptic
503650009499930,-3.6687908,40.42551,2025-07-17T17:40:24+0000,2025-07-17T17:40:24+0000,panoptic
503650012833263,-3.6684954,40.424255,2025-07-17T17:41:25+0000,2025-07-17T17:41:25+0000,panoptic
503650016166596,-3.66878,40.42542,2025-07-17T17:40:25+0000,2025-07-17T17:40:25+0000,panoptic
503650022833262,-3.6688972,40.424603,2025-07-17T17:40:27+0000,2025-07-17T17:40:27+0000,panoptic
503650026166595,-3.668969,40.42553,2025-07-17T17:40:22+0000,2025-07-17T17:40:22+0000,panoptic
503650036166594,-3.668815,40.425488,2025-07-17T17:40:21+0000,2025-07-17T17:40:21+0000,panoptic
503650039499927,-3.6689162,40.424652,2025-07-17T17:41:21+0000,2025-07-17T17:41:21+0000,panoptic
503650042833260,-3.6688156,40.425022,2025-07-17T17:40:28+0000,2025-07-17T17:40:28+0000,panoptic
503650046166593,-3.6692288,40.42435,2025-07-17T17:41:22+0000,2025-07-17T17:41:22+0000,panoptic
503650049499926,-3.668471,40.42426,2025-07-17T17:41:25+0000,2025-07-17T17:41:25+0000,panoptic
503650052833259,-3.6687663,40.425014,2025-07-17T17:40:27+0000,2025-07-17T17:40:27+0000,panoptic
503650056166592,-3.668729,40.426018,2025-07-17T17:40:16+0000,2025-07-17T17:40:16+0000,panoptic
503650059499925,-3.668417,40.424942,2025-07-17T17:40:27+0000,2025-07-17T17:40:27+0000,panoptic
503650062833258,-3.6688035,40.425064,2025-07-17T17:40:26+0000,2025-07-17T17:40:26+0000,panoptic
503650066166591,-3.6688838,40.425102,2025-07-17T17:40:26+0000,2025-07-17T17:40:26+0000,panoptic
503650069499924,-3.6689088,40.425003,2025-07-17T17:40:28+0000,2025-07-17T17:40:28+0000,panoptic
503650072833257,-3.6688778,40.424984,2025-07-17T17:40:29+0000,2025-07-17T17:40:29+0000,panoptic
503650079499923,-3.6687562,40.424644,2025-07-17T17:41:21+0000,2025-07-17T17:41:21+0000,panoptic
503650082833256,-3.668895,40.424927,2025-07-17T17:40:28+0000,2025-07-17T17:40:28+0000,panoptic
503650092833255,-3.6687615,40.42511,2025-07-17T17:40:26+0000,2025-07-17T17:40:26+0000,panoptic
503650099499921,-3.6688151,40.425976,2025-07-17T17:40:17+0000,2025-07-17T17:40:17+0000,panoptic
503650102833254,-3.6688156,40.42562,2025-07-17T17:40:21+0000,2025-07-17T17:40:21+0000,panoptic
503650106166587,-3.668942,40.42393,2025-07-17T17:41:26+0000,2025-07-17T17:41:31+0000,panoptic
503650109499920,-3.6688907,40.424347,2025-07-17T17:41:26+0000,2025-07-17T17:41:26+0000,panoptic
503650116166586,-3.6684706,40.42574,2025-07-17T17:40:18+0000,2025-07-17T17:40:18+0000,panoptic
503650119499919,-3.6688201,40.425243,2025-07-17T17:40:25+0000,2025-07-17T17:40:25+0000,panoptic
503650122833252,-3.6688259,40.42516,2025-07-17T17:40:26+0000,2025-07-17T17:40:26+0000,panoptic
503650126166585,-3.6684647,40.42483,2025-07-17T17:40:26+0000,2025-07-17T17:40:26+0000,panoptic
503650129499918,-3.668719,40.424343,2025-07-17T17:41:27+0000,2025-07-17T17:41:27+0000,panoptic
503650132833251,-3.668824,40.425167,2025-07-17T17:40:26+0000,2025-07-17T17:40:26+0000,panoptic
503650136166584,-3.6684391,40.425087,2025-07-17T17:40:25+0000,2025-07-17T17:40:25+0000,panoptic
503650149499916,-3.6688347,40.425137,2025-07-17T17:40:26+0000,2025-07-17T17:40:26+0000,panoptic
503650152833249,-3.6689916,40.424416,2025-07-17T17:41:21+0000,2025-07-17T17:41:21+0000,panoptic
503650162833248,-3.6687748,40.42578,2025-07-17T17:40:21+0000,2025-07-17T17:40:21+0000,panoptic
503650169499914,-3.6687765,40.425808,2025-07-17T17:40:21+0000,2025-07-17T17:40:21+0000,panoptic
503650172833247,-3.668789,40.425682,2025-07-17T17:40:21+0000,2025-07-17T17:40:21+0000,panoptic
503650176166580,-3.668752,40.42616,2025-07-17T17:40:16+0000,2025-07-17T17:40:16+0000,panoptic
503650179499913,-3.6689057,40.424145,2025-07-17T17:41:24+0000,2025-07-17T17:41:24+0000,panoptic
503650182833246,-3.6690536,40.42441,2025-07-17T17:41:24+0000,2025-07-17T17:41:24+0000,panoptic
503650186166579,-3.6688435,40.42499,2025-07-17T17:40:28+0000,2025-07-17T17:40:28+0000,panoptic
